[ 2026-05-27 22:07:30,966] 26 root - INFO - Entered data ingestion method
[ 2026-05-27 22:07:32,439] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,440] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,440] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,440] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,441] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,441] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,441] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,441] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,441] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,442] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,442] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,442] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,442] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,442] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,442] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,442] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,443] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,443] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,443] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,443] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,443] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,443] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,444] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,444] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,444] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,444] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,444] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,444] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,444] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,445] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,445] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,445] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,445] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,445] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,445] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,445] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,446] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,446] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,446] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,446] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,446] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,446] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,447] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,447] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,447] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,447] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,447] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,447] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,448] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,448] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,448] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,448] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,448] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,448] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,449] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,449] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,449] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,449] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,449] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,449] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,449] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,450] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,450] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,450] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,450] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,450] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,450] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,450] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,451] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,451] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,451] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,451] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,451] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,451] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,452] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,452] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,452] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,452] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,452] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,452] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,452] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,453] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,453] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,453] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,453] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,453] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,453] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,453] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,454] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,454] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,454] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,454] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,454] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,454] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,455] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,455] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,455] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,455] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,456] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,456] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,456] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,456] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,456] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,456] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,457] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,457] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,457] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,457] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,457] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,457] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,458] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,458] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,458] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,458] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,458] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,459] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,459] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,459] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,459] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,459] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,460] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,460] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,460] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,460] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,460] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,460] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,461] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,461] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,461] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,461] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,461] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,461] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,462] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,462] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,462] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,462] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,462] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,462] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,463] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,463] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,463] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,463] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,463] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,463] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,464] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,464] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,464] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,464] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,464] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,464] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,465] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,465] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,465] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,465] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,465] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,465] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,466] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,466] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,466] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,466] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,466] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,466] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,467] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,467] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,467] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,467] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,467] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,467] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,468] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,468] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,468] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,468] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,468] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,468] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,469] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,469] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,469] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,469] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,469] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,469] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,469] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,470] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,470] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,470] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,470] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,470] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,470] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,471] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,471] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,471] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,471] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,471] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,471] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,471] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,472] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,473] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,473] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,473] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,473] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,473] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,474] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,474] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,474] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,474] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,474] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,475] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,475] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,475] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,475] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,475] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,476] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,476] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,476] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,476] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,477] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,477] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,477] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,477] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,477] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,477] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,477] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,478] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,478] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,478] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,478] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,478] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,478] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,478] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,479] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,479] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,479] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,479] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,480] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,480] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,480] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,480] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,480] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,480] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,480] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,481] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,481] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,481] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,481] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,481] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,481] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,482] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,482] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,482] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,482] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,482] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,482] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,482] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,483] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,483] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,483] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,483] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,483] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,483] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,484] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,484] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,484] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,484] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,484] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,484] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,485] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,485] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,485] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,485] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,485] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,485] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,485] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,486] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,486] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,486] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,486] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,486] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,486] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,486] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,487] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,487] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,487] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,487] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,487] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,487] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,488] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,488] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,488] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,488] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,488] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,489] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,489] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,490] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,490] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,490] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,491] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,491] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,491] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,491] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,491] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,492] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,492] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,492] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,492] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,492] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,493] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,493] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,493] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,493] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,493] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,493] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,494] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,494] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,494] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,494] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,494] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,495] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,495] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,495] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,495] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,495] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,496] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,496] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,496] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,496] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,496] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,496] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,497] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,497] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,497] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,497] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,497] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,498] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,498] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,498] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,498] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,498] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,498] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,499] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,499] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,499] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,499] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,499] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,500] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,500] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,500] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,500] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:32,500] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,500] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,501] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,501] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,501] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,501] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,501] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,502] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,502] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,502] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,502] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,502] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,503] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,503] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,503] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,503] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,503] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,503] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,504] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,504] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,504] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,504] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,504] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,505] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:32,505] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:32,505] 49 root - INFO - Started Regular Expression mapping
